real,imag
-20.0,1.0
350.0,-447.0
503.0,-652.0
379.0,-510.0
77.0,-104.0
-253.0,347.0
-465.0,659.0
-502.0,750.0
-427.0,647.0
-327.0,509.0
-287.0,464.0
-328.0,547.0
-392.0,680.0
-392.0,727.0
-307.0,618.0
-163.0,357.0
7.0,-8.0
159.0,-362.0
254.0,-630.0
292.0,-809.0
295.0,-893.0
273.0,-847.0
198.0,-638.0
78.0,-272.0
-56.0,172.0
-157.0,549.0
-179.0,703.0
-127.0,555.0
-33.0,138.0
60.0,-377.0
109.0,-764.0
102.0,-895.0
68.0,-779.0
26.0,-585.0
22.0,-510.0
36.0,-602.0
32.0,-789.0
14.0,-892.0
0.0,-738.0
-3.0,-332.0
1.0,184.0
18.0,591.0
47.0,717.0
57.0,534.0
10.0,147.0
-65.0,-307.0
-141.0,-682.0
-194.0,-911.0
-208.0,-991.0
-210.0,-892.0
-169.0,-629.0
-73.0,-239.0
40.0,199.0
145.0,530.0
200.0,643.0
157.0,500.0
32.0,143.0
-124.0,-286.0
-267.0,-654.0
-372.0,-870.0
-424.0,-915.0
-412.0,-827.0
-318.0,-600.0
-139.0,-226.0
87.0,223.0
295.0,580.0
372.0,683.0
245.0,448.0
-54.0,-37.0
-364.0,-493.0
-491.0,-670.0
-355.0,-463.0
-24.0,-7.0
322.0,435.0
486.0,619.0
394.0,487.0
109.0,143.0
-245.0,-254.0
-534.0,-554.0
-680.0,-679.0
-697.0,-672.0
-626.0,-581.0
-477.0,-421.0
-233.0,-196.0
86.0,79.0
392.0,326.0
563.0,464.0
551.0,446.0
381.0,308.0
134.0,129.0
-64.0,-19.0
-146.0,-86.0
-106.0,-65.0
-19.0,12.0
40.0,46.0
41.0,40.0
3.0,21.0
-20.0,-7.0
-17.0,-10.0
-10.0,10.0
-2.0,20.0
-7.0,23.0
-14.0,11.0
-9.0,-4.0
-7.0,-7.0
-10.0,6.0
-19.0,25.0
-13.0,21.0
-5.0,13.0
-9.0,8.0
4.0,1.0
16.0,7.0
10.0,4.0
1.0,5.0
-7.0,9.0
-18.0,8.0
-9.0,19.0
13.0,25.0
12.0,23.0
-6.0,27.0
-25.0,26.0
-32.0,30.0
-19.0,25.0
19.0,6.0
66.0,-11.0
71.0,-5.0
5.0,19.0
-129.0,50.0
-319.0,79.0
-517.0,112.0
-666.0,154.0
-733.0,174.0
-722.0,170.0
-661.0,166.0
-592.0,170.0
-582.0,184.0
-620.0,207.0
-652.0,220.0
-654.0,238.0
-624.0,249.0
-566.0,244.0
-522.0,241.0
-544.0,262.0
-616.0,300.0
-686.0,334.0
-680.0,355.0
-557.0,317.0
-311.0,195.0
4.0,26.0
298.0,-160.0
547.0,-331.0
713.0,-453.0
767.0,-489.0
689.0,-442.0
503.0,-326.0
253.0,-144.0
-17.0,54.0
-272.0,245.0
-471.0,437.0
-610.0,577.0
-697.0,649.0
-666.0,652.0
-483.0,532.0
-180.0,246.0
168.0,-145.0
444.0,-470.0
521.0,-563.0
330.0,-352.0
-35.0,77.0
-365.0,497.0
-487.0,680.0
-341.0,501.0
-8.0,46.0
305.0,-439.0
435.0,-686.0
341.0,-553.0
77.0,-134.0
-208.0,363.0
-374.0,725.0
-401.0,835.0
-329.0,769.0
-260.0,636.0
-223.0,541.0
-210.0,549.0
-213.0,611.0
-209.0,658.0
-203.0,659.0
-192.0,640.0
-179.0,639.0
-169.0,652.0
-161.0,664.0
-138.0,661.0
-121.0,659.0
-106.0,662.0
-89.0,656.0
-77.0,655.0
-63.0,661.0
-48.0,654.0
-35.0,652.0
-27.0,673.0
-15.0,683.0
-9.0,675.0
-13.0,665.0
-6.0,658.0
26.0,672.0
53.0,687.0
68.0,687.0
68.0,662.0
74.0,614.0
89.0,572.0
108.0,593.0
133.0,688.0
148.0,780.0
162.0,788.0
153.0,655.0
101.0,382.0
17.0,22.0
-78.0,-346.0
-167.0,-650.0
-238.0,-833.0
-284.0,-883.0
-281.0,-796.0
-208.0,-577.0
-90.0,-268.0
53.0,85.0
195.0,411.0
308.0,636.0
364.0,736.0
382.0,720.0
375.0,637.0
345.0,550.0
323.0,503.0
318.0,503.0
332.0,520.0
359.0,545.0
411.0,593.0
469.0,647.0
499.0,645.0
445.0,529.0
267.0,292.0
-1.0,-29.0
-266.0,-337.0
-447.0,-545.0
-534.0,-618.0
-538.0,-591.0
-484.0,-511.0
-436.0,-420.0
-423.0,-389.0
-427.0,-395.0
-437.0,-394.0
-474.0,-407.0
-547.0,-439.0
-620.0,-480.0
-639.0,-484.0
-537.0,-398.0
-297.0,-218.0
32.0,1.0
377.0,212.0
623.0,361.0
721.0,417.0
712.0,394.0
648.0,325.0
583.0,274.0
548.0,250.0
536.0,224.0
551.0,207.0
605.0,221.0
677.0,249.0
749.0,268.0
770.0,249.0
655.0,189.0
380.0,91.0
-2.0,-25.0
-396.0,-133.0
-686.0,-204.0
-810.0,-211.0
-780.0,-171.0
-684.0,-134.0
-603.0,-113.0
-568.0,-103.0
-573.0,-91.0
-596.0,-72.0
-634.0,-59.0
-702.0,-47.0
-787.0,-38.0
-811.0,-38.0
-689.0,-21.0
-388.0,7.0
22.0,0.0
417.0,-22.0
709.0,-48.0
831.0,-64.0
801.0,-81.0
714.0,-89.0
628.0,-76.0
572.0,-75.0
574.0,-96.0
593.0,-123.0
611.0,-147.0
673.0,-184.0
761.0,-215.0
790.0,-228.0
663.0,-200.0
371.0,-123.0
-24.0,-2.0
-395.0,142.0
-647.0,261.0
-756.0,320.0
-737.0,311.0
-649.0,273.0
-574.0,253.0
-536.0,249.0
-516.0,252.0
-515.0,268.0
-549.0,298.0
-616.0,344.0
-675.0,393.0
-668.0,413.0
-546.0,367.0
-307.0,219.0
18.0,-11.0
339.0,-265.0
566.0,-455.0
646.0,-539.0
600.0,-535.0
522.0,-480.0
465.0,-433.0
423.0,-422.0
411.0,-424.0
417.0,-431.0
435.0,-470.0
451.0,-541.0
490.0,-614.0
503.0,-649.0
410.0,-572.0
220.0,-337.0
-34.0,10.0
-276.0,360.0
-428.0,601.0
-463.0,692.0
-433.0,673.0
-375.0,601.0
-319.0,539.0
-290.0,520.0
-281.0,514.0
-278.0,503.0
-284.0,530.0
-303.0,634.0
-332.0,755.0
-327.0,789.0
-249.0,652.0
-102.0,304.0
61.0,-152.0
181.0,-536.0
222.0,-700.0
170.0,-566.0
49.0,-174.0
-89.0,309.0
-176.0,710.0
-194.0,934.0
-176.0,968.0
-150.0,829.0
-95.0,577.0
-29.0,265.0
7.0,-66.0
32.0,-379.0
53.0,-639.0
40.0,-833.0
12.0,-947.0
-7.0,-931.0
-19.0,-704.0
-20.0,-290.0
-1.0,211.0
22.0,630.0
40.0,765.0
29.0,507.0
-14.0,-47.0
-84.0,-593.0
-132.0,-818.0
-113.0,-588.0
-15.0,-9.0
124.0,601.0
189.0,864.0
131.0,606.0
-14.0,-13.0
-187.0,-618.0
-268.0,-840.0
-186.0,-563.0
9.0,28.0
210.0,583.0
300.0,783.0
220.0,556.0
-4.0,39.0
-256.0,-501.0
-388.0,-753.0
-317.0,-580.0
-78.0,-110.0
210.0,396.0
416.0,723.0
483.0,773.0
421.0,644.0
334.0,493.0
318.0,442.0
379.0,508.0
471.0,605.0
512.0,631.0
428.0,525.0
245.0,294.0
-8.0,-4.0
-260.0,-269.0
-461.0,-466.0
-624.0,-600.0
-728.0,-652.0
-690.0,-604.0
-500.0,-445.0
-205.0,-177.0
148.0,117.0
444.0,344.0
566.0,438.0
439.0,342.0
98.0,88.0
-333.0,-216.0
-672.0,-433.0
-782.0,-490.0
-690.0,-411.0
-538.0,-280.0
-463.0,-230.0
-538.0,-269.0
-714.0,-340.0
-817.0,-368.0
-701.0,-288.0
-328.0,-111.0
158.0,82.0
542.0,213.0
664.0,243.0
492.0,180.0
119.0,49.0
-305.0,-82.0
-664.0,-173.0
-898.0,-223.0
-970.0,-235.0
-878.0,-209.0
-623.0,-137.0
-238.0,-44.0
208.0,48.0
565.0,94.0
682.0,89.0
537.0,70.0
165.0,33.0
-308.0,-3.0
-703.0,-21.0
-939.0,-5.0
-1009.0,19.0
-933.0,31.0
-687.0,44.0
-258.0,35.0
250.0,0.0
662.0,-41.0
786.0,-66.0
510.0,-41.0
-41.0,25.0
-570.0,104.0
-791.0,146.0
-575.0,110.0
-27.0,22.0
529.0,-91.0
773.0,-175.0
631.0,-170.0
202.0,-48.0
-308.0,130.0
-698.0,274.0
-892.0,344.0
-897.0,354.0
-777.0,330.0
-563.0,260.0
-240.0,137.0
123.0,-40.0
442.0,-204.0
627.0,-310.0
603.0,-325.0
400.0,-234.0
147.0,-95.0
-49.0,36.0
-125.0,108.0
-79.0,84.0
1.0,6.0
58.0,-26.0
75.0,-8.0
41.0,13.0
-3.0,19.0
-5.0,24.0
17.0,30.0
38.0,18.0
36.0,9.0
13.0,9.0
5.0,17.0
11.0,18.0
11.0,12.0
5.0,17.0
4.0,20.0
9.0,17.0
16.0,7.0
9.0,1.0
6.0,2.0
17.0,9.0
31.0,18.0
21.0,29.0
6.0,35.0
25.0,11.0
45.0,1.0
40.0,2.0
19.0,13.0
-1.0,23.0
-6.0,26.0
12.0,27.0
33.0,-2.0
45.0,-55.0
46.0,-78.0
25.0,-9.0
-14.0,131.0
-66.0,320.0
-109.0,518.0
-142.0,664.0
-155.0,733.0
-138.0,723.0
-102.0,676.0
-74.0,637.0
-67.0,618.0
-58.0,626.0
-56.0,666.0
-41.0,697.0
-20.0,675.0
-5.0,618.0
6.0,592.0
14.0,622.0
27.0,717.0
35.0,800.0
46.0,781.0
59.0,644.0
53.0,385.0
17.0,43.0
-23.0,-334.0
-65.0,-672.0
-110.0,-881.0
-137.0,-933.0
-145.0,-828.0
-118.0,-600.0
-48.0,-289.0
41.0,49.0
130.0,355.0
219.0,612.0
291.0,807.0
344.0,912.0
341.0,883.0
273.0,672.0
129.0,272.0
-61.0,-214.0
-219.0,-604.0
-278.0,-712.0
-197.0,-458.0
31.0,43.0
282.0,528.0
406.0,703.0
315.0,484.0
35.0,11.0
-267.0,-472.0
-427.0,-706.0
-360.0,-559.0
-87.0,-136.0
260.0,322.0
516.0,619.0
608.0,688.0
558.0,608.0
460.0,486.0
413.0,420.0
423.0,413.0
453.0,433.0
484.0,446.0
505.0,446.0
517.0,439.0
514.0,423.0
525.0,413.0
550.0,411.0
552.0,413.0
542.0,404.0
540.0,384.0
548.0,360.0
567.0,344.0
575.0,331.0
564.0,318.0
567.0,310.0
589.0,305.0
605.0,294.0
606.0,279.0
611.0,270.0
614.0,254.0
626.0,245.0
646.0,250.0
647.0,240.0
616.0,214.0
577.0,194.0
571.0,192.0
621.0,190.0
702.0,185.0
775.0,185.0
786.0,170.0
656.0,121.0
376.0,54.0
0.0,-16.0
-364.0,-75.0
-656.0,-125.0
-841.0,-144.0
-910.0,-133.0
-853.0,-106.0
-641.0,-75.0
-314.0,-38.0
73.0,-3.0
431.0,0.0
692.0,-15.0
813.0,-35.0
798.0,-47.0
723.0,-52.0
651.0,-49.0
601.0,-61.0
576.0,-78.0
586.0,-93.0
630.0,-118.0
707.0,-141.0
774.0,-161.0
782.0,-187.0
648.0,-186.0
357.0,-128.0
-28.0,-19.0
-403.0,106.0
-667.0,201.0
-772.0,247.0
-743.0,248.0
-661.0,215.0
-585.0,187.0
-540.0,191.0
-534.0,209.0
-546.0,233.0
-571.0,253.0
-614.0,302.0
-684.0,373.0
-699.0,401.0
-580.0,337.0
-319.0,183.0
26.0,-27.0
366.0,-243.0
598.0,-419.0
679.0,-502.0
641.0,-497.0
552.0,-448.0
472.0,-411.0
427.0,-406.0
417.0,-411.0
435.0,-417.0
476.0,-450.0
513.0,-516.0
539.0,-576.0
526.0,-605.0
437.0,-526.0
260.0,-302.0
1.0,5.0
-276.0,324.0
-461.0,563.0
-508.0,662.0
-461.0,630.0
-395.0,561.0
-344.0,503.0
-312.0,484.0
-305.0,484.0
-312.0,497.0
-324.0,541.0
-339.0,610.0
-369.0,687.0
-375.0,710.0
-307.0,620.0
-165.0,361.0
4.0,-29.0
157.0,-416.0
245.0,-684.0
254.0,-788.0
231.0,-750.0
201.0,-667.0
167.0,-605.0
147.0,-574.0
136.0,-568.0
127.0,-597.0
128.0,-645.0
118.0,-714.0
104.0,-787.0
110.0,-811.0
96.0,-690.0
39.0,-399.0
-16.0,10.0
-39.0,419.0
-38.0,692.0
-24.0,813.0
-3.0,798.0
15.0,705.0
30.0,627.0
26.0,587.0
17.0,575.0
28.0,589.0
44.0,638.0
64.0,713.0
95.0,787.0
119.0,804.0
109.0,674.0
50.0,374.0
-33.0,-26.0
-110.0,-424.0
-172.0,-696.0
-222.0,-798.0
-245.0,-775.0
-228.0,-688.0
-198.0,-599.0
-183.0,-553.0
-192.0,-545.0
-220.0,-549.0
-260.0,-591.0
-319.0,-657.0
-369.0,-716.0
-367.0,-715.0
-319.0,-593.0
-205.0,-338.0
-8.0,26.0
216.0,390.0
385.0,620.0
449.0,692.0
428.0,651.0
393.0,577.0
383.0,522.0
372.0,491.0
345.0,457.0
336.0,443.0
380.0,476.0
459.0,538.0
548.0,623.0
577.0,644.0
483.0,516.0
233.0,244.0
-104.0,-91.0
-404.0,-360.0
-550.0,-466.0
-456.0,-369.0
-152.0,-106.0
236.0,208.0
561.0,455.0
760.0,569.0
792.0,559.0
687.0,474.0
479.0,336.0
208.0,145.0
-63.0,-33.0
-326.0,-169.0
-577.0,-269.0
-775.0,-339.0
-884.0,-370.0
-854.0,-348.0
-641.0,-257.0
-257.0,-100.0
216.0,82.0
610.0,219.0
731.0,258.0
479.0,181.0
-49.0,11.0
-577.0,-149.0
-812.0,-202.0
-590.0,-133.0
-10.0,14.0
607.0,159.0
884.0,207.0
636.0,145.0
12.0,24.0
-616.0,-69.0
-857.0,-87.0
-586.0,-36.0
28.0,28.0
626.0,55.0
856.0,53.0
608.0,34.0
35.0,21.0
-546.0,22.0
-809.0,37.0
-618.0,68.0
-109.0,54.0
446.0,-12.0
817.0,-81.0
907.0,-125.0
781.0,-122.0
606.0,-110.0
548.0,-108.0
629.0,-121.0
752.0,-148.0
784.0,-164.0
642.0,-151.0
344.0,-78.0
-13.0,22.0
-340.0,143.0
-604.0,261.0
-776.0,334.0
-848.0,373.0
-801.0,376.0
-599.0,307.0
-251.0,149.0
174.0,-58.0
522.0,-244.0
651.0,-332.0
496.0,-271.0
116.0,-59.0
-321.0,212.0
-638.0,409.0
-747.0,490.0
-647.0,462.0
-469.0,382.0
-374.0,331.0
-447.0,378.0
-605.0,503.0
-673.0,587.0
-547.0,523.0
-227.0,263.0
157.0,-106.0
454.0,-406.0
542.0,-513.0
392.0,-380.0
109.0,-84.0
-181.0,251.0
-419.0,539.0
-567.0,728.0
-598.0,810.0
-526.0,765.0
-373.0,554.0
-132.0,209.0
128.0,-170.0
313.0,-474.0
363.0,-587.0
277.0,-447.0
98.0,-112.0
-107.0,301.0
-274.0,651.0
-374.0,858.0
-392.0,919.0
-351.0,849.0
-230.0,640.0
-63.0,282.0
103.0,-192.0
228.0,-607.0
259.0,-726.0
172.0,-462.0
11.0,73.0
-131.0,602.0
-190.0,815.0
-125.0,570.0
10.0,14.0
115.0,-524.0
151.0,-759.0
118.0,-610.0
53.0,-173.0
-14.0,336.0
-45.0,730.0
-50.0,934.0
-33.0,962.0
-11.0,859.0
12.0,627.0
30.0,274.0
32.0,-138.0
15.0,-494.0
-22.0,-688.0
-48.0,-664.0
-38.0,-457.0
-7.0,-166.0
11.0,75.0
20.0,166.0
28.0,120.0
34.0,21.0
22.0,-57.0
4.0,-69.0
14.0,-32.0
34.0,1.0
33.0,16.0
19.0,14.0
5.0,0.0
0.0,0.0
10.0,8.0
26.0,6.0
39.0,-3.0
32.0,-12.0
17.0,-19.0
4.0,-12.0
4.0,4.0
12.0,0.0
19.0,-17.0
26.0,-20.0
22.0,-16.0
21.0,-13.0
27.0,-16.0
31.0,-14.0
28.0,-19.0
18.0,-19.0
14.0,-21.0
18.0,-17.0
37.0,-2.0
32.0,16.0
19.0,10.0
-1.0,-31.0
-34.0,-68.0
-28.0,-67.0
30.0,-22.0
144.0,69.0
293.0,199.0
434.0,332.0
551.0,415.0
605.0,440.0
599.0,415.0
562.0,372.0
528.0,341.0
525.0,329.0
554.0,324.0
593.0,339.0
607.0,353.0
587.0,333.0
553.0,281.0
541.0,242.0
575.0,256.0
659.0,275.0
748.0,282.0
749.0,271.0
623.0,209.0
372.0,106.0
26.0,-17.0
-335.0,-126.0
-636.0,-203.0
-839.0,-247.0
-903.0,-265.0
-818.0,-228.0
-608.0,-157.0
-297.0,-72.0
55.0,-5.0
381.0,41.0
653.0,68.0
842.0,89.0
945.0,90.0
934.0,67.0
728.0,41.0
305.0,-7.0
-231.0,-36.0
-653.0,-37.0
-768.0,-10.0
-489.0,8.0
59.0,-15.0
593.0,-53.0
818.0,-76.0
597.0,-69.0
35.0,-21.0
-541.0,53.0
-798.0,107.0
-638.0,106.0
-141.0,29.0
419.0,-103.0
779.0,-208.0
869.0,-242.0
775.0,-232.0
636.0,-216.0
553.0,-204.0
547.0,-214.0
590.0,-235.0
627.0,-258.0
629.0,-282.0
607.0,-288.0
575.0,-286.0
562.0,-292.0
571.0,-310.0
582.0,-329.0
577.0,-335.0
563.0,-341.0
550.0,-357.0
534.0,-378.0
527.0,-375.0
522.0,-372.0
523.0,-389.0
523.0,-423.0
515.0,-441.0
509.0,-454.0
492.0,-460.0
476.0,-458.0
481.0,-459.0
498.0,-475.0
490.0,-485.0
460.0,-478.0
406.0,-471.0
371.0,-465.0
379.0,-493.0
431.0,-560.0
491.0,-626.0
490.0,-647.0
403.0,-558.0
228.0,-324.0
-1.0,-21.0
-218.0,287.0
-378.0,550.0
-462.0,723.0
-469.0,783.0
-421.0,733.0
-326.0,555.0
-172.0,264.0
13.0,-77.0
164.0,-404.0
255.0,-639.0
292.0,-746.0
279.0,-741.0
239.0,-683.0
189.0,-618.0
163.0,-564.0
158.0,-540.0
156.0,-570.0
152.0,-631.0
152.0,-714.0
159.0,-794.0
144.0,-800.0
103.0,-674.0
47.0,-394.0
-16.0,8.0
-70.0,418.0
-100.0,708.0
-96.0,815.0
-69.0,782.0
-46.0,689.0
-47.0,621.0
-34.0,587.0
-6.0,572.0
11.0,585.0
15.0,629.0
36.0,707.0
58.0,785.0
76.0,793.0
77.0,663.0
46.0,368.0
-20.0,-31.0
-105.0,-430.0
-153.0,-708.0
-185.0,-813.0
-191.0,-774.0
-166.0,-676.0
-159.0,-598.0
-184.0,-550.0
-201.0,-546.0
-209.0,-564.0
-235.0,-593.0
-270.0,-655.0
-306.0,-738.0
-322.0,-756.0
-309.0,-627.0
-207.0,-341.0
-6.0,34.0
194.0,396.0
333.0,641.0
391.0,709.0
387.0,669.0
355.0,592.0
329.0,517.0
315.0,476.0
321.0,472.0
348.0,481.0
392.0,506.0
437.0,549.0
483.0,611.0
503.0,638.0
431.0,542.0
239.0,297.0
-28.0,-18.0
-304.0,-305.0
-519.0,-496.0
-619.0,-559.0
-607.0,-531.0
-539.0,-465.0
-490.0,-404.0
-475.0,-381.0
-482.0,-361.0
-506.0,-358.0
-544.0,-368.0
-599.0,-400.0
-660.0,-439.0
-679.0,-428.0
-584.0,-340.0
-350.0,-179.0
11.0,23.0
378.0,210.0
631.0,323.0
748.0,348.0
724.0,322.0
645.0,285.0
575.0,250.0
539.0,232.0
552.0,209.0
584.0,198.0
622.0,205.0
679.0,224.0
753.0,244.0
780.0,234.0
660.0,176.0
373.0,85.0
-30.0,-1.0
-427.0,-68.0
-696.0,-108.0
-808.0,-116.0
-788.0,-99.0
-709.0,-76.0
-634.0,-56.0
-583.0,-35.0
-580.0,-12.0
-607.0,-6.0
-641.0,-3.0
-705.0,5.0
-790.0,16.0
-805.0,32.0
-671.0,45.0
-372.0,34.0
26.0,-1.0
418.0,-48.0
690.0,-87.0
800.0,-109.0
780.0,-128.0
692.0,-131.0
606.0,-127.0
562.0,-131.0
553.0,-135.0
563.0,-138.0
601.0,-154.0
684.0,-197.0
788.0,-244.0
813.0,-269.0
661.0,-220.0
317.0,-91.0
-112.0,83.0
-486.0,237.0
-645.0,309.0
-501.0,264.0
-137.0,100.0
290.0,-135.0
637.0,-345.0
827.0,-479.0
838.0,-508.0
708.0,-442.0
489.0,-316.0
228.0,-145.0
-35.0,42.0
-285.0,220.0
-503.0,387.0
-654.0,537.0
-714.0,616.0
-658.0,599.0
-484.0,458.0
-182.0,177.0
184.0,-175.0
458.0,-467.0
527.0,-558.0
348.0,-372.0
-10.0,37.0
-369.0,471.0
-505.0,664.0
-341.0,493.0
25.0,10.0
372.0,-504.0
511.0,-726.0
353.0,-518.0
3.0,3.0
-317.0,543.0
-427.0,783.0
-277.0,552.0
18.0,14.0
282.0,-524.0
366.0,-756.0
257.0,-542.0
25.0,-28.0
-199.0,508.0
-293.0,770.0
-216.0,611.0
-31.0,131.0
145.0,-410.0
247.0,-772.0
251.0,-863.0
198.0,-747.0
163.0,-573.0
145.0,-510.0
146.0,-610.0
160.0,-749.0
147.0,-792.0
110.0,-658.0
51.0,-371.0
-6.0,-1.0
-42.0,367.0
-46.0,663.0
-31.0,862.0
-16.0,953.0
7.0,900.0
23.0,680.0
25.0,305.0
5.0,-159.0
-29.0,-552.0
-56.0,-708.0
-48.0,-539.0
3.0,-110.0
81.0,404.0
158.0,786.0
197.0,906.0
171.0,790.0
137.0,596.0
146.0,498.0
186.0,570.0
230.0,755.0
251.0,850.0
226.0,701.0
124.0,316.0
-32.0,-175.0
-191.0,-551.0
-259.0,-664.0
-182.0,-492.0
-19.0,-130.0
160.0,280.0
328.0,617.0
448.0,817.0
515.0,877.0
489.0,799.0
354.0,566.0
131.0,197.0
-120.0,-188.0
-317.0,-471.0
-395.0,-558.0
-300.0,-419.0
-62.0,-115.0
228.0,240.0
479.0,534.0
626.0,705.0
673.0,743.0
634.0,665.0
495.0,479.0
217.0,176.0
-160.0,-177.0
-484.0,-463.0
-573.0,-538.0
-372.0,-339.0
55.0,23.0
481.0,351.0
649.0,471.0
461.0,318.0
26.0,-8.0
-438.0,-303.0
-670.0,-438.0
-548.0,-354.0
-154.0,-116.0
316.0,145.0
683.0,339.0
867.0,423.0
888.0,417.0
801.0,365.0
602.0,260.0
287.0,115.0
-94.0,-47.0
-443.0,-186.0
-643.0,-254.0
-626.0,-234.0
-429.0,-148.0
-152.0,-45.0
84.0,25.0
179.0,47.0
147.0,28.0
44.0,-16.0
-38.0,-28.0
-46.0,-20.0
-14.0,-14.0
15.0,-10.0
24.0,-9.0
14.0,-10.0
-5.0,-11.0
-7.0,-13.0
14.0,-23.0
24.0,-24.0
26.0,-22.0
24.0,-21.0
12.0,-25.0
-3.0,-24.0
-14.0,-10.0
-12.0,3.0
-14.0,3.0
-21.0,-9.0
-13.0,-9.0
2.0,-24.0
13.0,-29.0
3.0,-22.0
1.0,-22.0
11.0,-13.0
7.0,-12.0
-2.0,-8.0
15.0,-12.0
37.0,-25.0
30.0,-30.0
-7.0,-12.0
-47.0,14.0
-58.0,23.0
-10.0,-4.0
110.0,-68.0
296.0,-163.0
479.0,-264.0
605.0,-332.0
657.0,-369.0
634.0,-380.0
577.0,-367.0
526.0,-350.0
504.0,-353.0
523.0,-384.0
553.0,-419.0
545.0,-427.0
505.0,-411.0
457.0,-390.0
435.0,-390.0
454.0,-429.0
507.0,-498.0
555.0,-566.0
552.0,-582.0
446.0,-495.0
242.0,-295.0
4.0,-11.0
-226.0,275.0
-425.0,515.0
-555.0,674.0
-586.0,725.0
-503.0,675.0
-351.0,503.0
-172.0,247.0
14.0,-36.0
186.0,-308.0
324.0,-558.0
413.0,-749.0
451.0,-849.0
421.0,-834.0
307.0,-648.0
109.0,-273.0
-105.0,202.0
-267.0,592.0
-301.0,703.0
-188.0,449.0
12.0,-64.0
191.0,-578.0
251.0,-792.0
169.0,-573.0
-6.0,-39.0
-156.0,505.0
-213.0,766.0
-156.0,623.0
-37.0,151.0
68.0,-408.0
118.0,-782.0
114.0,-900.0
91.0,-818.0
63.0,-674.0
32.0,-591.0
18.0,-588.0
31.0,-639.0
17.0,-687.0
-18.0,-688.0
-30.0,-654.0
-32.0,-630.0
-39.0,-635.0
-56.0,-651.0
-61.0,-669.0
-61.0,-673.0
-73.0,-664.0
-94.0,-647.0
-112.0,-640.0
-127.0,-636.0
-137.0,-631.0
-148.0,-623.0
-172.0,-631.0
-177.0,-641.0
-177.0,-641.0
-189.0,-633.0
-198.0,-615.0
-212.0,-619.0
-234.0,-647.0
-255.0,-643.0
-268.0,-609.0
-261.0,-561.0
-264.0,-530.0
-281.0,-563.0
-326.0,-639.0
-378.0,-710.0
-391.0,-706.0
-336.0,-574.0
-211.0,-323.0
-32.0,-2.0
183.0,316.0
366.0,564.0
491.0,722.0
537.0,774.0
493.0,704.0
369.0,518.0
175.0,253.0
-64.0,-35.0
-299.0,-301.0
-468.0,-502.0
-556.0,-587.0
-574.0,-564.0
-538.0,-480.0
-485.0,-406.0
-439.0,-373.0
-417.0,-359.0
-446.0,-360.0
-505.0,-379.0
-574.0,-433.0
-647.0,-480.0
-667.0,-456.0
-560.0,-356.0
-303.0,-184.0
38.0,33.0
369.0,236.0
600.0,376.0
702.0,420.0
694.0,379.0
618.0,323.0
537.0,289.0
518.0,271.0
541.0,260.0
561.0,240.0
585.0,234.0
648.0,266.0
739.0,293.0
767.0,283.0
663.0,222.0
381.0,119.0
-24.0,9.0
-419.0,-82.0
-706.0,-141.0
-823.0,-151.0
-792.0,-123.0
-708.0,-85.0
-629.0,-67.0
-594.0,-50.0
-594.0,-38.0
-592.0,-28.0
-630.0,-15.0
-715.0,-7.0
-800.0,5.0
-813.0,22.0
-679.0,30.0
-387.0,32.0
20.0,25.0
427.0,-10.0
715.0,-53.0
830.0,-81.0
801.0,-84.0
701.0,-83.0
621.0,-74.0
592.0,-77.0
581.0,-98.0
594.0,-131.0
634.0,-148.0
701.0,-155.0
771.0,-198.0
790.0,-219.0
668.0,-191.0
372.0,-115.0
-20.0,18.0
-391.0,170.0
-653.0,278.0
-761.0,326.0
-723.0,324.0
-619.0,312.0
-545.0,291.0
-516.0,281.0
-518.0,300.0
-526.0,314.0
-547.0,332.0
-590.0,380.0
-643.0,436.0
-649.0,464.0
-546.0,415.0
-310.0,262.0
18.0,16.0
341.0,-251.0
562.0,-451.0
640.0,-525.0
608.0,-504.0
520.0,-459.0
438.0,-425.0
396.0,-412.0
392.0,-403.0
403.0,-412.0
434.0,-453.0
473.0,-520.0
505.0,-596.0
487.0,-615.0
390.0,-518.0
220.0,-287.0
-2.0,37.0
-215.0,372.0
-362.0,613.0
-421.0,722.0
-402.0,710.0
-338.0,626.0
-288.0,565.0
-272.0,536.0
-267.0,514.0
-256.0,523.0
-254.0,583.0
-271.0,670.0
-295.0,744.0
-298.0,754.0
-246.0,637.0
-131.0,363.0
15.0,-26.0
134.0,-415.0
207.0,-679.0
217.0,-778.0
186.0,-761.0
153.0,-686.0
120.0,-608.0
108.0,-578.0
112.0,-572.0
106.0,-569.0
85.0,-606.0
80.0,-683.0
86.0,-787.0
79.0,-830.0
47.0,-686.0
10.0,-329.0
-1.0,153.0
12.0,572.0
26.0,748.0
33.0,591.0
33.0,182.0
-9.0,-301.0
-56.0,-706.0
-100.0,-923.0
-135.0,-939.0
-127.0,-801.0
-81.0,-566.0
-31.0,-280.0
30.0,36.0
111.0,349.0
184.0,598.0
258.0,787.0
308.0,913.0
299.0,885.0
239.0,666.0
123.0,264.0
-59.0,-213.0
-237.0,-592.0
-301.0,-696.0
-190.0,-448.0
51.0,32.0
298.0,516.0
418.0,729.0
312.0,521.0
10.0,-5.0
-321.0,-535.0
-470.0,-752.0
-339.0,-525.0
6.0,6.0
368.0,518.0
533.0,707.0
