real,imag
30.0,-498.0
26.0,-453.0
24.0,-444.0
24.0,-468.0
28.0,-522.0
33.0,-597.0
39.0,-668.0
40.0,-667.0
31.0,-526.0
12.0,-226.0
-14.0,176.0
-36.0,562.0
-50.0,820.0
-55.0,909.0
-53.0,865.0
-48.0,770.0
-44.0,695.0
-42.0,662.0
-41.0,661.0
-43.0,677.0
-47.0,720.0
-52.0,794.0
-58.0,868.0
-58.0,872.0
-46.0,733.0
-29.0,432.0
-4.0,31.0
19.0,-354.0
33.0,-613.0
39.0,-702.0
39.0,-658.0
34.0,-563.0
30.0,-488.0
28.0,-455.0
30.0,-453.0
28.0,-470.0
27.0,-514.0
32.0,-588.0
39.0,-662.0
41.0,-665.0
30.0,-527.0
12.0,-227.0
-14.0,176.0
-38.0,561.0
-57.0,820.0
-62.0,908.0
-56.0,865.0
-45.0,771.0
-41.0,695.0
-40.0,663.0
-43.0,661.0
-45.0,678.0
-48.0,721.0
-54.0,793.0
-57.0,867.0
-55.0,871.0
-46.0,733.0
-30.0,432.0
-6.0,31.0
19.0,-354.0
37.0,-613.0
44.0,-702.0
40.0,-658.0
33.0,-563.0
30.0,-488.0
31.0,-456.0
29.0,-452.0
29.0,-471.0
30.0,-515.0
36.0,-589.0
42.0,-664.0
41.0,-668.0
32.0,-528.0
11.0,-227.0
-15.0,174.0
-38.0,559.0
-53.0,819.0
-59.0,907.0
-57.0,863.0
-53.0,769.0
-46.0,694.0
-41.0,662.0
-41.0,661.0
-42.0,678.0
-45.0,720.0
-51.0,793.0
-55.0,868.0
-55.0,871.0
-46.0,732.0
-29.0,433.0
-4.0,31.0
20.0,-355.0
35.0,-614.0
42.0,-702.0
42.0,-658.0
36.0,-563.0
30.0,-488.0
28.0,-455.0
27.0,-455.0
30.0,-472.0
34.0,-513.0
37.0,-587.0
40.0,-663.0
40.0,-668.0
30.0,-528.0
12.0,-227.0
-15.0,178.0
-43.0,567.0
-62.0,823.0
-66.0,903.0
-60.0,854.0
-52.0,767.0
-47.0,703.0
-42.0,670.0
-41.0,653.0
-42.0,652.0
-45.0,695.0
-51.0,796.0
-60.0,906.0
-63.0,923.0
-52.0,750.0
-26.0,377.0
3.0,-92.0
28.0,-474.0
38.0,-603.0
29.0,-421.0
1.0,-11.0
-32.0,462.0
-57.0,841.0
-68.0,1035.0
-64.0,1038.0
-55.0,886.0
-41.0,635.0
-24.0,334.0
-3.0,21.0
16.0,-274.0
30.0,-529.0
38.0,-726.0
49.0,-824.0
51.0,-772.0
35.0,-531.0
6.0,-114.0
-26.0,379.0
-48.0,764.0
-53.0,846.0
-34.0,550.0
0.0,-5.0
31.0,-529.0
41.0,-719.0
22.0,-441.0
-14.0,168.0
-48.0,758.0
-61.0,969.0
-42.0,664.0
-3.0,19.0
31.0,-572.0
45.0,-760.0
26.0,-439.0
-12.0,192.0
-48.0,752.0
-61.0,928.0
-43.0,632.0
-7.0,46.0
27.0,-498.0
38.0,-706.0
24.0,-485.0
-5.0,32.0
-38.0,583.0
-58.0,920.0
-63.0,968.0
-55.0,821.0
-44.0,657.0
-40.0,619.0
-46.0,719.0
-55.0,853.0
-56.0,882.0
-46.0,730.0
-27.0,423.0
-5.0,49.0
16.0,-298.0
32.0,-564.0
43.0,-737.0
51.0,-808.0
48.0,-744.0
32.0,-516.0
5.0,-131.0
-23.0,323.0
-44.0,686.0
-51.0,803.0
-40.0,607.0
-12.0,166.0
19.0,-335.0
40.0,-688.0
42.0,-783.0
34.0,-654.0
25.0,-461.0
22.0,-383.0
30.0,-486.0
44.0,-675.0
51.0,-762.0
39.0,-598.0
9.0,-182.0
-23.0,327.0
-46.0,705.0
-51.0,797.0
-39.0,587.0
-15.0,187.0
13.0,-251.0
36.0,-604.0
47.0,-812.0
51.0,-868.0
45.0,-760.0
30.0,-489.0
5.0,-84.0
-23.0,354.0
-44.0,682.0
-49.0,772.0
-37.0,583.0
-14.0,191.0
11.0,-255.0
32.0,-616.0
47.0,-819.0
55.0,-864.0
51.0,-763.0
33.0,-507.0
7.0,-97.0
-23.0,389.0
-48.0,771.0
-54.0,849.0
-36.0,543.0
0.0,-17.0
34.0,-531.0
48.0,-702.0
32.0,-426.0
-6.0,139.0
-45.0,670.0
-62.0,886.0
-48.0,698.0
-16.0,230.0
19.0,-284.0
44.0,-659.0
57.0,-829.0
58.0,-827.0
47.0,-702.0
30.0,-471.0
9.0,-136.0
-17.0,259.0
-39.0,610.0
-49.0,796.0
-48.0,755.0
-36.0,522.0
-18.0,224.0
-1.0,2.0
5.0,-68.0
1.0,-8.0
-7.0,96.0
-12.0,162.0
-12.0,160.0
-9.0,120.0
-7.0,85.0
-6.0,80.0
-7.0,96.0
-9.0,112.0
-8.0,111.0
-8.0,98.0
-6.0,89.0
-6.0,91.0
-7.0,100.0
-7.0,106.0
-7.0,105.0
-7.0,100.0
-8.0,96.0
-7.0,97.0
-7.0,102.0
-8.0,105.0
-6.0,103.0
-5.0,97.0
-7.0,95.0
-6.0,101.0
-7.0,108.0
-8.0,109.0
-8.0,99.0
-7.0,82.0
-5.0,70.0
-5.0,84.0
-8.0,124.0
-12.0,168.0
-13.0,172.0
-9.0,102.0
1.0,-47.0
15.0,-241.0
29.0,-430.0
37.0,-563.0
41.0,-617.0
38.0,-598.0
38.0,-541.0
34.0,-492.0
29.0,-485.0
31.0,-515.0
36.0,-555.0
35.0,-565.0
33.0,-530.0
33.0,-478.0
30.0,-458.0
31.0,-499.0
37.0,-586.0
40.0,-658.0
39.0,-647.0
31.0,-504.0
15.0,-229.0
-9.0,125.0
-33.0,487.0
-54.0,784.0
-68.0,966.0
-70.0,1004.0
-60.0,894.0
-41.0,661.0
-22.0,351.0
-2.0,21.0
18.0,-285.0
34.0,-539.0
47.0,-722.0
54.0,-818.0
48.0,-779.0
33.0,-547.0
8.0,-121.0
-26.0,388.0
-53.0,774.0
-58.0,843.0
-35.0,533.0
2.0,-19.0
34.0,-525.0
42.0,-697.0
26.0,-426.0
-9.0,140.0
-43.0,685.0
-59.0,908.0
-46.0,702.0
-15.0,193.0
19.0,-353.0
44.0,-705.0
50.0,-785.0
43.0,-674.0
34.0,-527.0
29.0,-448.0
30.0,-456.0
34.0,-508.0
39.0,-548.0
38.0,-550.0
33.0,-527.0
30.0,-509.0
31.0,-510.0
33.0,-527.0
33.0,-539.0
32.0,-538.0
32.0,-528.0
32.0,-517.0
32.0,-514.0
32.0,-513.0
34.0,-514.0
36.0,-518.0
33.0,-527.0
30.0,-531.0
30.0,-526.0
30.0,-517.0
31.0,-516.0
31.0,-529.0
29.0,-550.0
29.0,-552.0
31.0,-520.0
30.0,-476.0
28.0,-461.0
31.0,-500.0
37.0,-581.0
43.0,-656.0
44.0,-653.0
34.0,-512.0
14.0,-227.0
-10.0,141.0
-33.0,501.0
-49.0,786.0
-60.0,956.0
-67.0,998.0
-65.0,909.0
-49.0,689.0
-24.0,364.0
1.0,-9.0
24.0,-349.0
39.0,-582.0
45.0,-676.0
42.0,-654.0
38.0,-575.0
34.0,-498.0
31.0,-454.0
31.0,-444.0
31.0,-468.0
33.0,-522.0
38.0,-599.0
43.0,-668.0
43.0,-667.0
34.0,-526.0
14.0,-225.0
-11.0,176.0
-39.0,561.0
-58.0,819.0
-60.0,908.0
-56.0,864.0
-50.0,770.0
-47.0,695.0
-44.0,665.0
-42.0,664.0
-44.0,678.0
-48.0,719.0
-53.0,793.0
-61.0,867.0
-63.0,872.0
-53.0,733.0
-30.0,433.0
-2.0,31.0
23.0,-354.0
41.0,-613.0
48.0,-703.0
43.0,-658.0
39.0,-563.0
34.0,-488.0
27.0,-456.0
27.0,-453.0
34.0,-470.0
41.0,-513.0
41.0,-588.0
38.0,-663.0
40.0,-666.0
36.0,-526.0
17.0,-225.0
-12.0,176.0
-43.0,559.0
-65.0,816.0
-71.0,905.0
-67.0,860.0
-57.0,767.0
-51.0,693.0
-49.0,662.0
-47.0,660.0
-44.0,677.0
-45.0,720.0
-53.0,793.0
-64.0,868.0
-63.0,871.0
-53.0,732.0
-31.0,432.0
-3.0,32.0
24.0,-354.0
42.0,-613.0
50.0,-702.0
47.0,-657.0
42.0,-563.0
35.0,-489.0
32.0,-456.0
31.0,-453.0
30.0,-470.0
35.0,-513.0
42.0,-587.0
47.0,-663.0
46.0,-667.0
40.0,-528.0
20.0,-225.0
-11.0,177.0
-40.0,559.0
-59.0,817.0
-64.0,905.0
-61.0,861.0
-55.0,768.0
-51.0,693.0
-49.0,662.0
-48.0,660.0
-49.0,676.0
-54.0,717.0
-59.0,791.0
-64.0,867.0
-66.0,871.0
-56.0,732.0
-33.0,430.0
-3.0,28.0
26.0,-356.0
44.0,-614.0
49.0,-702.0
49.0,-658.0
43.0,-564.0
35.0,-489.0
31.0,-455.0
29.0,-454.0
31.0,-471.0
38.0,-513.0
48.0,-587.0
51.0,-661.0
45.0,-666.0
33.0,-528.0
15.0,-227.0
-13.0,179.0
-38.0,569.0
-56.0,825.0
-63.0,903.0
-61.0,853.0
-56.0,766.0
-52.0,702.0
-52.0,668.0
-48.0,652.0
-47.0,651.0
-50.0,693.0
-58.0,793.0
-63.0,905.0
-61.0,922.0
-54.0,749.0
-29.0,376.0
6.0,-92.0
35.0,-474.0
45.0,-603.0
31.0,-421.0
0.0,-11.0
-36.0,463.0
-65.0,841.0
-80.0,1034.0
-77.0,1036.0
-66.0,885.0
-49.0,636.0
-25.0,335.0
-2.0,21.0
20.0,-274.0
41.0,-528.0
55.0,-723.0
62.0,-821.0
56.0,-771.0
37.0,-531.0
8.0,-113.0
-27.0,379.0
-56.0,762.0
-62.0,844.0
-42.0,548.0
0.0,-5.0
38.0,-526.0
50.0,-717.0
29.0,-441.0
-12.0,168.0
-51.0,759.0
-65.0,969.0
-46.0,663.0
-3.0,18.0
41.0,-572.0
56.0,-758.0
33.0,-438.0
-14.0,191.0
-56.0,752.0
-66.0,927.0
-43.0,631.0
-3.0,48.0
32.0,-496.0
47.0,-706.0
33.0,-484.0
-4.0,36.0
-44.0,584.0
-69.0,920.0
-70.0,968.0
-59.0,819.0
-47.0,657.0
-45.0,620.0
-51.0,720.0
-59.0,853.0
-60.0,881.0
-51.0,728.0
-29.0,422.0
-4.0,50.0
21.0,-297.0
43.0,-564.0
57.0,-736.0
59.0,-805.0
54.0,-741.0
40.0,-514.0
11.0,-129.0
-23.0,321.0
-47.0,684.0
-55.0,802.0
-42.0,606.0
-12.0,165.0
24.0,-335.0
50.0,-688.0
52.0,-782.0
43.0,-652.0
31.0,-460.0
26.0,-385.0
33.0,-487.0
48.0,-675.0
55.0,-761.0
43.0,-597.0
13.0,-181.0
-22.0,329.0
-47.0,705.0
-54.0,795.0
-41.0,587.0
-14.0,186.0
17.0,-251.0
44.0,-603.0
59.0,-811.0
59.0,-866.0
51.0,-759.0
34.0,-488.0
6.0,-85.0
-26.0,352.0
-50.0,680.0
-56.0,769.0
-41.0,582.0
-14.0,191.0
17.0,-255.0
46.0,-614.0
63.0,-816.0
65.0,-861.0
56.0,-762.0
36.0,-505.0
8.0,-95.0
-25.0,388.0
-54.0,769.0
-61.0,847.0
-40.0,542.0
2.0,-16.0
41.0,-530.0
51.0,-701.0
30.0,-426.0
-9.0,138.0
-44.0,671.0
-57.0,887.0
-45.0,697.0
-14.0,231.0
19.0,-284.0
44.0,-661.0
56.0,-831.0
55.0,-828.0
46.0,-702.0
33.0,-470.0
11.0,-136.0
-18.0,258.0
-45.0,607.0
-60.0,796.0
-55.0,754.0
-37.0,521.0
-16.0,224.0
0.0,2.0
5.0,-69.0
0.0,-10.0
-7.0,95.0
-12.0,161.0
-11.0,161.0
-9.0,120.0
-6.0,85.0
-5.0,79.0
-7.0,95.0
-9.0,111.0
-8.0,110.0
-8.0,98.0
-8.0,90.0
-7.0,91.0
-7.0,98.0
-7.0,105.0
-7.0,105.0
-6.0,100.0
-7.0,97.0
-7.0,99.0
-7.0,104.0
-7.0,106.0
-7.0,103.0
-7.0,97.0
-7.0,96.0
-7.0,102.0
-8.0,109.0
-8.0,112.0
-7.0,102.0
-6.0,84.0
-5.0,72.0
-7.0,83.0
-11.0,124.0
-12.0,168.0
-13.0,173.0
-10.0,102.0
1.0,-48.0
15.0,-243.0
28.0,-432.0
40.0,-565.0
48.0,-617.0
48.0,-597.0
43.0,-539.0
35.0,-491.0
33.0,-483.0
35.0,-515.0
41.0,-555.0
44.0,-564.0
39.0,-529.0
35.0,-477.0
33.0,-457.0
38.0,-497.0
44.0,-584.0
49.0,-657.0
48.0,-647.0
37.0,-503.0
16.0,-229.0
-10.0,125.0
-34.0,487.0
-55.0,784.0
-69.0,965.0
-75.0,1002.0
-68.0,893.0
-50.0,660.0
-25.0,351.0
-1.0,20.0
22.0,-286.0
43.0,-537.0
56.0,-720.0
57.0,-816.0
51.0,-779.0
35.0,-547.0
7.0,-120.0
-28.0,389.0
-57.0,774.0
-63.0,844.0
-40.0,535.0
2.0,-18.0
40.0,-524.0
53.0,-697.0
33.0,-427.0
-9.0,139.0
-46.0,684.0
-61.0,907.0
-49.0,701.0
-15.0,194.0
24.0,-352.0
51.0,-703.0
58.0,-783.0
50.0,-675.0
40.0,-527.0
34.0,-449.0
37.0,-457.0
42.0,-506.0
44.0,-547.0
45.0,-549.0
41.0,-525.0
35.0,-508.0
34.0,-512.0
35.0,-528.0
39.0,-539.0
39.0,-537.0
38.0,-528.0
39.0,-518.0
41.0,-514.0
41.0,-514.0
41.0,-515.0
42.0,-520.0
41.0,-527.0
40.0,-530.0
37.0,-524.0
35.0,-516.0
34.0,-515.0
38.0,-529.0
40.0,-548.0
39.0,-551.0
34.0,-521.0
31.0,-478.0
34.0,-460.0
38.0,-499.0
43.0,-582.0
47.0,-657.0
49.0,-653.0
40.0,-511.0
18.0,-227.0
-11.0,139.0
-41.0,500.0
-61.0,784.0
-74.0,953.0
-78.0,996.0
-70.0,906.0
-51.0,687.0
-26.0,362.0
1.0,-11.0
26.0,-349.0
45.0,-581.0
55.0,-674.0
54.0,-653.0
46.0,-574.0
37.0,-497.0
32.0,-453.0
31.0,-445.0
35.0,-469.0
39.0,-522.0
44.0,-598.0
49.0,-666.0
49.0,-665.0
40.0,-526.0
18.0,-226.0
-13.0,175.0
-42.0,559.0
-60.0,818.0
-66.0,907.0
-61.0,864.0
-53.0,769.0
-49.0,694.0
-49.0,663.0
-49.0,661.0
-50.0,677.0
-54.0,719.0
-58.0,792.0
-62.0,867.0
-60.0,872.0
-50.0,734.0
-30.0,432.0
-2.0,30.0
24.0,-355.0
39.0,-613.0
46.0,-701.0
47.0,-657.0
43.0,-563.0
40.0,-488.0
39.0,-456.0
37.0,-454.0
34.0,-471.0
35.0,-514.0
41.0,-589.0
47.0,-663.0
49.0,-666.0
42.0,-526.0
19.0,-225.0
-12.0,177.0
-44.0,560.0
-65.0,816.0
-70.0,905.0
-67.0,861.0
-58.0,766.0
-53.0,693.0
-53.0,660.0
-54.0,660.0
-52.0,677.0
-53.0,718.0
-59.0,791.0
-66.0,866.0
-68.0,869.0
-58.0,731.0
-34.0,430.0
-3.0,28.0
25.0,-356.0
43.0,-614.0
52.0,-702.0
53.0,-658.0
46.0,-564.0
39.0,-488.0
36.0,-456.0
37.0,-455.0
38.0,-471.0
40.0,-514.0
44.0,-589.0
50.0,-662.0
53.0,-666.0
43.0,-527.0
18.0,-226.0
-11.0,176.0
-40.0,560.0
-63.0,816.0
-70.0,906.0
-64.0,862.0
-56.0,768.0
-52.0,692.0
-51.0,660.0
-49.0,659.0
-50.0,676.0
-55.0,718.0
-64.0,791.0
-72.0,865.0
-71.0,869.0
-60.0,731.0
-36.0,430.0
-3.0,31.0
29.0,-354.0
51.0,-613.0
60.0,-701.0
54.0,-657.0
42.0,-563.0
36.0,-489.0
35.0,-456.0
37.0,-453.0
38.0,-470.0
40.0,-514.0
47.0,-588.0
53.0,-662.0
52.0,-666.0
40.0,-526.0
18.0,-224.0
-13.0,181.0
-43.0,568.0
-64.0,824.0
-66.0,903.0
-61.0,855.0
-56.0,768.0
-52.0,703.0
-49.0,670.0
-48.0,652.0
-47.0,651.0
-48.0,695.0
-54.0,797.0
-64.0,907.0
-68.0,922.0
-58.0,750.0
-29.0,377.0
6.0,-91.0
37.0,-473.0
45.0,-602.0
32.0,-421.0
2.0,-11.0
-33.0,463.0
-61.0,840.0
-76.0,1034.0
-77.0,1034.0
-68.0,885.0
-49.0,636.0
-25.0,335.0
0.0,23.0
23.0,-273.0
42.0,-529.0
56.0,-723.0
63.0,-820.0
59.0,-770.0
41.0,-530.0
9.0,-114.0
-29.0,379.0
-58.0,762.0
-65.0,843.0
-42.0,547.0
0.0,-4.0
40.0,-527.0
55.0,-718.0
34.0,-440.0
-12.0,169.0
-56.0,757.0
-72.0,966.0
-50.0,661.0
-1.0,19.0
42.0,-571.0
58.0,-759.0
35.0,-438.0
-15.0,190.0
-58.0,750.0
-72.0,927.0
-49.0,633.0
-3.0,46.0
39.0,-497.0
55.0,-704.0
38.0,-483.0
-3.0,33.0
-45.0,582.0
-67.0,920.0
-69.0,968.0
-59.0,820.0
-47.0,658.0
-44.0,620.0
-53.0,719.0
-64.0,851.0
-65.0,880.0
-52.0,729.0
-30.0,423.0
-5.0,50.0
19.0,-297.0
37.0,-564.0
49.0,-738.0
57.0,-806.0
53.0,-741.0
37.0,-512.0
11.0,-128.0
-22.0,323.0
-51.0,684.0
-61.0,802.0
-45.0,605.0
-12.0,166.0
25.0,-334.0
51.0,-687.0
58.0,-780.0
49.0,-649.0
34.0,-458.0
28.0,-382.0
37.0,-486.0
49.0,-674.0
54.0,-761.0
41.0,-596.0
13.0,-180.0
-24.0,328.0
-52.0,705.0
-58.0,795.0
-43.0,585.0
-13.0,187.0
21.0,-248.0
49.0,-600.0
64.0,-809.0
67.0,-864.0
58.0,-757.0
36.0,-486.0
6.0,-84.0
-26.0,354.0
-47.0,682.0
-52.0,770.0
-40.0,583.0
-14.0,193.0
16.0,-254.0
41.0,-614.0
55.0,-818.0
58.0,-863.0
51.0,-763.0
35.0,-506.0
8.0,-96.0
-28.0,389.0
-57.0,771.0
-65.0,850.0
-42.0,545.0
0.0,-15.0
35.0,-530.0
46.0,-703.0
29.0,-428.0
-10.0,138.0
-47.0,672.0
-60.0,887.0
-45.0,698.0
-15.0,231.0
17.0,-284.0
41.0,-660.0
53.0,-830.0
54.0,-828.0
48.0,-703.0
34.0,-470.0
10.0,-136.0
-16.0,258.0
-41.0,609.0
-55.0,797.0
-52.0,756.0
-37.0,522.0
-16.0,224.0
0.0,1.0
5.0,-70.0
1.0,-11.0
-6.0,94.0
-11.0,161.0
-12.0,161.0
-9.0,121.0
-6.0,85.0
-5.0,80.0
-7.0,95.0
-8.0,111.0
-8.0,112.0
-7.0,98.0
-7.0,90.0
-7.0,92.0
-8.0,99.0
-7.0,106.0
-7.0,106.0
-6.0,102.0
-7.0,97.0
-8.0,97.0
-8.0,102.0
-8.0,104.0
-8.0,101.0
-9.0,97.0
-9.0,97.0
-8.0,101.0
-8.0,108.0
-8.0,109.0
-7.0,99.0
-7.0,82.0
-6.0,70.0
-7.0,84.0
-10.0,126.0
-13.0,169.0
-13.0,172.0
-7.0,103.0
2.0,-45.0
16.0,-243.0
30.0,-432.0
37.0,-565.0
41.0,-616.0
38.0,-596.0
34.0,-540.0
30.0,-492.0
30.0,-483.0
34.0,-515.0
35.0,-555.0
34.0,-565.0
33.0,-530.0
30.0,-478.0
28.0,-457.0
33.0,-497.0
40.0,-584.0
41.0,-658.0
39.0,-647.0
30.0,-503.0
15.0,-228.0
-8.0,127.0
-31.0,488.0
-51.0,784.0
-63.0,965.0
-66.0,1004.0
-61.0,893.0
-46.0,659.0
-26.0,350.0
-3.0,20.0
17.0,-287.0
35.0,-540.0
48.0,-723.0
55.0,-818.0
50.0,-779.0
33.0,-548.0
6.0,-120.0
-25.0,389.0
-50.0,776.0
-56.0,844.0
-37.0,534.0
0.0,-19.0
32.0,-526.0
43.0,-700.0
26.0,-428.0
-10.0,142.0
-47.0,686.0
-64.0,908.0
-48.0,701.0
-13.0,193.0
21.0,-354.0
45.0,-703.0
51.0,-782.0
43.0,-674.0
32.0,-527.0
27.0,-449.0
30.0,-456.0
34.0,-506.0
37.0,-548.0
37.0,-551.0
34.0,-527.0
31.0,-507.0
30.0,-510.0
31.0,-527.0
36.0,-537.0
38.0,-536.0
36.0,-527.0
33.0,-517.0
34.0,-513.0
34.0,-513.0
33.0,-515.0
32.0,-521.0
31.0,-529.0
30.0,-530.0
30.0,-526.0
31.0,-517.0
31.0,-515.0
32.0,-528.0
33.0,-549.0
32.0,-552.0
29.0,-520.0
25.0,-476.0
25.0,-460.0
26.0,-499.0
33.0,-581.0
42.0,-657.0
43.0,-653.0
32.0,-511.0
14.0,-226.0
-8.0,140.0
-31.0,502.0
-48.0,788.0
-60.0,958.0
-60.0,1002.0
-53.0,912.0
-42.0,691.0
-23.0,366.0
0.0,-8.0
19.0,-348.0
31.0,-582.0
37.0,-676.0
38.0,-654.0
35.0,-576.0
30.0,-498.0
29.0,-453.0
29.0,-445.0
30.0,-468.0
30.0,-521.0
34.0,-598.0
42.0,-666.0
42.0,-664.0
31.0,-525.0
12.0,-223.0
-12.0,177.0
-34.0,562.0
-48.0,821.0
-54.0,910.0
-54.0,866.0
-50.0,771.0
-47.0,695.0
-46.0,664.0
-46.0,662.0
-47.0,678.0
-48.0,721.0
-51.0,795.0
-53.0,869.0
-55.0,874.0
-46.0,735.0
-29.0,434.0
-4.0,32.0
20.0,-354.0
36.0,-612.0
40.0,-702.0
37.0,-658.0
33.0,-563.0
30.0,-486.0
27.0,-455.0
26.0,-453.0
26.0,-470.0
28.0,-513.0
35.0,-588.0
43.0,-662.0
41.0,-666.0
31.0,-527.0
12.0,-226.0
-13.0,177.0
-34.0,564.0
-51.0,821.0
-58.0,908.0
-55.0,864.0
-49.0,770.0
-43.0,695.0
-41.0,664.0
-41.0,663.0
-43.0,680.0
-47.0,721.0
-51.0,795.0
-54.0,870.0
-55.0,874.0
-46.0,734.0
-27.0,432.0
-4.0,32.0
18.0,-354.0
35.0,-613.0
40.0,-703.0
36.0,-659.0
31.0,-563.0
28.0,-488.0
25.0,-455.0
25.0,-453.0
27.0,-470.0
27.0,-515.0
33.0,-590.0
40.0,-663.0
43.0,-666.0
34.0,-526.0
14.0,-225.0
-11.0,176.0
-35.0,561.0
-51.0,819.0
-57.0,908.0
-55.0,864.0
-50.0,770.0
-44.0,695.0
-41.0,663.0
-44.0,661.0
-46.0,679.0
-47.0,720.0
-50.0,793.0
-54.0,868.0
-56.0,872.0
-46.0,734.0
-27.0,433.0
-4.0,31.0
19.0,-354.0
37.0,-614.0
43.0,-703.0
39.0,-659.0
32.0,-566.0
28.0,-489.0
26.0,-454.0
28.0,-452.0
28.0,-471.0
26.0,-515.0
33.0,-589.0
41.0,-663.0
41.0,-668.0
31.0,-528.0
13.0,-225.0
-10.0,180.0
-35.0,571.0
-51.0,827.0
-54.0,905.0
-50.0,856.0
-47.0,769.0
-46.0,704.0
-44.0,671.0
-43.0,653.0
-40.0,653.0
-42.0,697.0
-48.0,799.0
-54.0,910.0
-56.0,926.0
-47.0,752.0
-25.0,378.0
2.0,-91.0
27.0,-473.0
36.0,-603.0
26.0,-422.0
0.0,-11.0
-30.0,464.0
-53.0,842.0
-65.0,1036.0
-66.0,1038.0
-57.0,888.0
-40.0,638.0
-21.0,337.0
-4.0,24.0
13.0,-274.0
28.0,-530.0
43.0,-724.0
50.0,-822.0
50.0,-772.0
36.0,-531.0
8.0,-113.0
-24.0,382.0
-49.0,764.0
-55.0,846.0
-36.0,548.0
-1.0,-6.0
31.0,-529.0
43.0,-718.0
27.0,-440.0
-11.0,169.0
-47.0,757.0
-62.0,968.0
-44.0,662.0
-3.0,18.0
31.0,-574.0
43.0,-761.0
25.0,-439.0
-13.0,191.0
-47.0,754.0
-58.0,930.0
-40.0,635.0
-6.0,48.0
31.0,-498.0
46.0,-706.0
30.0,-484.0
-5.0,35.0
-39.0,583.0
-64.0,919.0
-69.0,967.0
-55.0,821.0
-40.0,658.0
-38.0,620.0
-47.0,721.0
-58.0,853.0
-62.0,881.0
-53.0,728.0
-31.0,422.0
-5.0,49.0
18.0,-297.0
36.0,-564.0
47.0,-737.0
51.0,-806.0
48.0,-742.0
35.0,-514.0
10.0,-130.0
-20.0,322.0
-44.0,685.0
-50.0,802.0
-37.0,606.0
-11.0,167.0
20.0,-335.0
42.0,-689.0
49.0,-781.0
42.0,-651.0
31.0,-460.0
25.0,-382.0
29.0,-486.0
40.0,-676.0
48.0,-761.0
39.0,-596.0
11.0,-180.0
-23.0,329.0
-48.0,706.0
-52.0,796.0
-38.0,588.0
-12.0,187.0
14.0,-251.0
35.0,-603.0
50.0,-812.0
55.0,-866.0
48.0,-759.0
29.0,-488.0
4.0,-85.0
-24.0,354.0
-47.0,682.0
-55.0,771.0
-42.0,582.0
-15.0,191.0
13.0,-255.0
34.0,-615.0
51.0,-818.0
56.0,-863.0
49.0,-763.0
31.0,-507.0
5.0,-97.0
-26.0,389.0
-50.0,770.0
-55.0,849.0
-37.0,543.0
-2.0,-16.0
31.0,-531.0
44.0,-703.0
25.0,-427.0
-11.0,139.0
-45.0,671.0
-56.0,887.0
-44.0,697.0
-15.0,230.0
14.0,-285.0
35.0,-661.0
48.0,-831.0
52.0,-828.0
47.0,-701.0
32.0,-469.0
10.0,-135.0
-16.0,259.0
-38.0,609.0
-51.0,798.0
-51.0,756.0
-36.0,522.0
-15.0,224.0
-2.0,2.0
2.0,-68.0
-1.0,-10.0
-7.0,94.0
-11.0,161.0
-11.0,161.0
-8.0,121.0
-6.0,85.0
-5.0,79.0
-7.0,96.0
-8.0,111.0
-9.0,110.0
-8.0,99.0
-7.0,89.0
-7.0,92.0
-8.0,100.0
-8.0,105.0
-7.0,104.0
-8.0,100.0
-7.0,96.0
-8.0,97.0
-8.0,102.0
-8.0,105.0
-8.0,101.0
-7.0,97.0
-7.0,96.0
-7.0,101.0
-9.0,109.0
-7.0,109.0
-7.0,101.0
-6.0,85.0
-6.0,72.0
-6.0,84.0
-9.0,125.0
-12.0,169.0
-12.0,174.0
-7.0,103.0
4.0,-45.0
16.0,-242.0
26.0,-432.0
32.0,-565.0
37.0,-617.0
37.0,-596.0
31.0,-537.0
31.0,-490.0
33.0,-483.0
34.0,-515.0
35.0,-555.0
35.0,-564.0
36.0,-528.0
34.0,-477.0
33.0,-457.0
33.0,-497.0
36.0,-583.0
42.0,-657.0
43.0,-645.0
32.0,-501.0
13.0,-227.0
-9.0,128.0
-32.0,489.0
-52.0,786.0
-65.0,967.0
-71.0,1004.0
-64.0,892.0
-46.0,660.0
-23.0,352.0
0.0,21.0
20.0,-286.0
35.0,-538.0
48.0,-721.0
58.0,-817.0
54.0,-779.0
37.0,-546.0
8.0,-120.0
-27.0,390.0
-54.0,775.0
-60.0,844.0
-40.0,535.0
-2.0,-19.0
32.0,-527.0
45.0,-700.0
27.0,-428.0
-8.0,141.0
-43.0,686.0
-57.0,908.0
-44.0,702.0
-12.0,193.0
22.0,-352.0
42.0,-704.0
47.0,-783.0
41.0,-674.0
34.0,-527.0
27.0,-449.0
27.0,-456.0
33.0,-507.0
37.0,-547.0
38.0,-550.0
35.0,-527.0
33.0,-508.0
31.0,-510.0
30.0,-527.0
32.0,-539.0
31.0,-538.0
32.0,-527.0
33.0,-518.0
33.0,-514.0
35.0,-513.0
35.0,-515.0
34.0,-520.0
32.0,-527.0
30.0,-531.0
30.0,-526.0
31.0,-517.0
34.0,-515.0
34.0,-529.0
35.0,-549.0
36.0,-550.0
34.0,-519.0
30.0,-475.0
30.0,-461.0
31.0,-500.0
36.0,-582.0
43.0,-656.0
45.0,-652.0
36.0,-511.0
