real,imag
780.0,-127.0
738.0,-121.0
509.0,-84.0
216.0,-36.0
0.0,-2.0
-68.0,9.0
-10.0,-1.0
91.0,-17.0
157.0,-27.0
157.0,-26.0
116.0,-20.0
81.0,-15.0
75.0,-14.0
92.0,-17.0
107.0,-18.0
106.0,-19.0
94.0,-17.0
85.0,-16.0
88.0,-17.0
97.0,-17.0
101.0,-19.0
101.0,-18.0
96.0,-17.0
91.0,-16.0
93.0,-16.0
98.0,-17.0
101.0,-17.0
98.0,-16.0
92.0,-15.0
92.0,-16.0
98.0,-17.0
104.0,-18.0
106.0,-19.0
96.0,-18.0
78.0,-15.0
66.0,-12.0
79.0,-14.0
120.0,-21.0
163.0,-28.0
167.0,-28.0
98.0,-18.0
-48.0,6.0
-241.0,35.0
-427.0,64.0
-557.0,83.0
-609.0,92.0
-589.0,92.0
-530.0,86.0
-484.0,80.0
-476.0,80.0
-505.0,83.0
-545.0,87.0
-555.0,88.0
-520.0,85.0
-469.0,76.0
-450.0,71.0
-489.0,79.0
-573.0,93.0
-646.0,102.0
-636.0,99.0
-494.0,77.0
-224.0,34.0
123.0,-22.0
476.0,-80.0
766.0,-130.0
943.0,-159.0
982.0,-160.0
873.0,-139.0
643.0,-105.0
340.0,-60.0
17.0,-7.0
-283.0,44.0
-530.0,87.0
-711.0,118.0
-805.0,132.0
-766.0,123.0
-537.0,85.0
-119.0,18.0
380.0,-63.0
757.0,-122.0
823.0,-135.0
520.0,-85.0
-22.0,3.0
-519.0,84.0
-688.0,110.0
-420.0,65.0
137.0,-26.0
670.0,-112.0
886.0,-147.0
682.0,-116.0
185.0,-34.0
-349.0,54.0
-692.0,109.0
-768.0,123.0
-662.0,104.0
-519.0,80.0
-442.0,70.0
-450.0,72.0
-498.0,80.0
-537.0,87.0
-539.0,89.0
-517.0,82.0
-500.0,76.0
-503.0,79.0
-518.0,83.0
-530.0,82.0
-530.0,79.0
-520.0,78.0
-510.0,79.0
-505.0,81.0
-504.0,80.0
-507.0,81.0
-512.0,80.0
-519.0,83.0
-522.0,84.0
-518.0,81.0
-508.0,80.0
-506.0,82.0
-519.0,88.0
-540.0,89.0
-542.0,85.0
-511.0,79.0
-469.0,74.0
-454.0,71.0
-491.0,78.0
-573.0,91.0
-647.0,102.0
-643.0,102.0
-504.0,80.0
-225.0,34.0
135.0,-23.0
489.0,-81.0
767.0,-128.0
934.0,-154.0
975.0,-159.0
887.0,-146.0
669.0,-113.0
352.0,-61.0
-12.0,0.0
-344.0,56.0
-572.0,94.0
-664.0,107.0
-643.0,99.0
-566.0,84.0
-490.0,75.0
-445.0,72.0
-436.0,70.0
-460.0,73.0
-512.0,82.0
-587.0,95.0
-656.0,106.0
-655.0,103.0
-518.0,79.0
-223.0,33.0
171.0,-29.0
548.0,-90.0
800.0,-130.0
887.0,-143.0
843.0,-139.0
750.0,-126.0
677.0,-113.0
646.0,-105.0
646.0,-104.0
663.0,-107.0
704.0,-114.0
775.0,-127.0
848.0,-139.0
852.0,-139.0
717.0,-115.0
422.0,-67.0
28.0,-5.0
-350.0,54.0
-604.0,91.0
-691.0,106.0
-646.0,102.0
-552.0,89.0
-479.0,77.0
-450.0,69.0
-448.0,69.0
-464.0,73.0
-506.0,81.0
-579.0,93.0
-652.0,102.0
-656.0,101.0
-518.0,78.0
-222.0,33.0
172.0,-29.0
547.0,-89.0
799.0,-133.0
886.0,-149.0
843.0,-139.0
751.0,-120.0
677.0,-107.0
646.0,-106.0
644.0,-109.0
661.0,-108.0
702.0,-112.0
776.0,-123.0
849.0,-132.0
853.0,-132.0
716.0,-114.0
421.0,-70.0
27.0,-5.0
-350.0,58.0
-603.0,104.0
-688.0,116.0
-645.0,106.0
-554.0,87.0
-482.0,75.0
-451.0,69.0
-448.0,71.0
-462.0,75.0
-504.0,83.0
-578.0,97.0
-651.0,105.0
-654.0,104.0
-517.0,81.0
-221.0,33.0
171.0,-31.0
547.0,-93.0
800.0,-131.0
887.0,-143.0
843.0,-140.0
750.0,-128.0
676.0,-114.0
645.0,-107.0
645.0,-105.0
662.0,-103.0
703.0,-109.0
774.0,-124.0
845.0,-137.0
850.0,-138.0
714.0,-118.0
421.0,-70.0
28.0,-5.0
-350.0,58.0
-602.0,103.0
-687.0,118.0
-644.0,110.0
-553.0,92.0
-478.0,78.0
-447.0,74.0
-447.0,74.0
-463.0,75.0
-506.0,80.0
-578.0,95.0
-650.0,112.0
-652.0,114.0
-514.0,89.0
-222.0,35.0
175.0,-32.0
556.0,-94.0
806.0,-136.0
881.0,-149.0
832.0,-139.0
749.0,-121.0
686.0,-111.0
653.0,-108.0
636.0,-107.0
635.0,-106.0
679.0,-111.0
778.0,-129.0
886.0,-148.0
902.0,-149.0
732.0,-121.0
366.0,-61.0
-93.0,13.0
-466.0,72.0
-591.0,92.0
-412.0,63.0
-11.0,0.0
454.0,-76.0
825.0,-132.0
1012.0,-163.0
1011.0,-166.0
864.0,-143.0
620.0,-103.0
326.0,-54.0
19.0,-4.0
-269.0,42.0
-520.0,82.0
-712.0,114.0
-807.0,130.0
-756.0,122.0
-521.0,85.0
-112.0,16.0
371.0,-65.0
746.0,-124.0
825.0,-135.0
532.0,-88.0
-9.0,0.0
-521.0,82.0
-705.0,110.0
-432.0,66.0
165.0,-30.0
743.0,-123.0
945.0,-157.0
642.0,-108.0
14.0,-5.0
-562.0,91.0
-744.0,120.0
-429.0,68.0
187.0,-31.0
737.0,-119.0
906.0,-148.0
616.0,-102.0
41.0,-8.0
-491.0,79.0
-694.0,111.0
-475.0,74.0
34.0,-9.0
569.0,-97.0
898.0,-150.0
944.0,-157.0
799.0,-134.0
640.0,-107.0
603.0,-100.0
703.0,-113.0
833.0,-135.0
859.0,-141.0
709.0,-118.0
411.0,-71.0
46.0,-10.0
-293.0,46.0
-555.0,90.0
-725.0,117.0
-792.0,128.0
-726.0,120.0
-502.0,83.0
-127.0,21.0
313.0,-53.0
668.0,-112.0
783.0,-130.0
592.0,-97.0
159.0,-27.0
-330.0,52.0
-675.0,109.0
-766.0,123.0
-640.0,102.0
-451.0,71.0
-376.0,59.0
-477.0,75.0
-663.0,104.0
-747.0,119.0
-584.0,92.0
-178.0,26.0
321.0,-53.0
689.0,-113.0
776.0,-130.0
571.0,-96.0
179.0,-31.0
-247.0,39.0
-590.0,96.0
-794.0,131.0
-847.0,138.0
-743.0,116.0
-479.0,73.0
-84.0,10.0
345.0,-57.0
667.0,-109.0
753.0,-123.0
568.0,-92.0
184.0,-31.0
-252.0,41.0
-604.0,99.0
-802.0,130.0
-845.0,136.0
-748.0,119.0
-497.0,78.0
-94.0,14.0
379.0,-64.0
753.0,-124.0
827.0,-136.0
528.0,-88.0
-19.0,0.0
-523.0,83.0
-688.0,111.0
-419.0,66.0
134.0,-24.0
656.0,-107.0
866.0,-140.0
680.0,-110.0
222.0,-38.0
-281.0,44.0
-647.0,103.0
-814.0,130.0
-812.0,131.0
-688.0,111.0
-461.0,74.0
-134.0,20.0
251.0,-42.0
594.0,-100.0
777.0,-130.0
735.0,-121.0
508.0,-81.0
216.0,-34.0
-2.0,-1.0
-70.0,10.0
-9.0,0.0
93.0,-16.0
156.0,-27.0
156.0,-26.0
116.0,-20.0
81.0,-16.0
76.0,-15.0
92.0,-17.0
107.0,-19.0
106.0,-18.0
94.0,-17.0
86.0,-15.0
89.0,-15.0
96.0,-17.0
103.0,-18.0
103.0,-18.0
96.0,-17.0
92.0,-17.0
94.0,-17.0
99.0,-18.0
102.0,-18.0
100.0,-17.0
94.0,-16.0
92.0,-16.0
97.0,-17.0
106.0,-19.0
107.0,-19.0
97.0,-17.0
79.0,-14.0
67.0,-13.0
79.0,-14.0
121.0,-21.0
164.0,-28.0
166.0,-29.0
97.0,-17.0
-49.0,7.0
-240.0,38.0
-423.0,68.0
-553.0,92.0
-606.0,99.0
-587.0,93.0
-530.0,84.0
-481.0,79.0
-473.0,79.0
-505.0,83.0
-543.0,88.0
-552.0,90.0
-520.0,84.0
-468.0,77.0
-449.0,73.0
-487.0,76.0
-572.0,91.0
-645.0,103.0
-635.0,98.0
-494.0,75.0
-224.0,35.0
122.0,-20.0
475.0,-77.0
767.0,-125.0
944.0,-159.0
980.0,-165.0
872.0,-146.0
643.0,-106.0
342.0,-56.0
18.0,-3.0
-280.0,48.0
-528.0,90.0
-708.0,117.0
-802.0,128.0
-763.0,121.0
-535.0,84.0
-118.0,17.0
380.0,-62.0
757.0,-125.0
823.0,-137.0
520.0,-86.0
-21.0,1.0
-518.0,79.0
-686.0,104.0
-418.0,64.0
138.0,-24.0
669.0,-106.0
886.0,-140.0
683.0,-109.0
185.0,-31.0
-348.0,55.0
-690.0,110.0
-766.0,121.0
-660.0,102.0
-517.0,79.0
-441.0,68.0
-449.0,69.0
-499.0,74.0
-539.0,79.0
-540.0,81.0
-518.0,79.0
-499.0,77.0
-500.0,79.0
-516.0,83.0
-529.0,86.0
-527.0,85.0
-517.0,82.0
-507.0,78.0
-503.0,77.0
-504.0,76.0
-505.0,78.0
-511.0,77.0
-519.0,78.0
-520.0,81.0
-517.0,80.0
-509.0,78.0
-505.0,78.0
-518.0,81.0
-538.0,87.0
-541.0,85.0
-511.0,77.0
-468.0,71.0
-453.0,70.0
-491.0,77.0
-570.0,94.0
-645.0,103.0
-643.0,97.0
-502.0,76.0
-224.0,33.0
136.0,-23.0
490.0,-80.0
767.0,-125.0
931.0,-153.0
974.0,-160.0
887.0,-145.0
671.0,-109.0
353.0,-58.0
-12.0,-1.0
-344.0,51.0
-573.0,85.0
-665.0,100.0
-642.0,99.0
-564.0,88.0
-487.0,76.0
-445.0,67.0
-437.0,65.0
-461.0,68.0
-513.0,75.0
-588.0,89.0
-655.0,101.0
-653.0,99.0
-516.0,78.0
-220.0,33.0
172.0,-29.0
549.0,-88.0
800.0,-130.0
886.0,-145.0
843.0,-138.0
751.0,-122.0
676.0,-112.0
646.0,-108.0
645.0,-104.0
662.0,-104.0
704.0,-111.0
775.0,-126.0
847.0,-137.0
852.0,-136.0
715.0,-115.0
420.0,-70.0
27.0,-6.0
-349.0,55.0
-602.0,93.0
-689.0,105.0
-645.0,97.0
-552.0,84.0
-478.0,75.0
-446.0,71.0
-444.0,69.0
-463.0,71.0
-505.0,77.0
-577.0,88.0
-650.0,99.0
-654.0,98.0
-519.0,76.0
-223.0,31.0
171.0,-29.0
547.0,-88.0
800.0,-129.0
887.0,-143.0
845.0,-133.0
752.0,-120.0
678.0,-109.0
646.0,-103.0
644.0,-104.0
661.0,-108.0
703.0,-114.0
776.0,-122.0
848.0,-132.0
852.0,-135.0
714.0,-117.0
419.0,-70.0
27.0,-7.0
-350.0,53.0
-602.0,92.0
-688.0,106.0
-645.0,99.0
-553.0,85.0
-480.0,73.0
-447.0,69.0
-445.0,68.0
-461.0,71.0
-504.0,80.0
-577.0,90.0
-651.0,101.0
-654.0,101.0
-518.0,79.0
-222.0,32.0
172.0,-30.0
548.0,-88.0
800.0,-128.0
887.0,-144.0
843.0,-139.0
750.0,-125.0
676.0,-114.0
646.0,-107.0
645.0,-107.0
661.0,-110.0
703.0,-113.0
774.0,-124.0
847.0,-136.0
850.0,-137.0
714.0,-115.0
420.0,-67.0
27.0,-5.0
-349.0,53.0
-602.0,92.0
-687.0,106.0
-646.0,100.0
-554.0,86.0
-479.0,74.0
-447.0,68.0
-446.0,67.0
-463.0,71.0
-504.0,80.0
-577.0,93.0
-649.0,104.0
-652.0,103.0
-518.0,80.0
-221.0,33.0
176.0,-31.0
557.0,-92.0
807.0,-129.0
882.0,-140.0
835.0,-135.0
748.0,-124.0
684.0,-113.0
653.0,-105.0
635.0,-104.0
634.0,-105.0
676.0,-110.0
778.0,-124.0
886.0,-140.0
901.0,-141.0
732.0,-117.0
366.0,-61.0
-92.0,10.0
-467.0,69.0
-591.0,91.0
-412.0,64.0
-12.0,0.0
451.0,-75.0
822.0,-132.0
1011.0,-159.0
1011.0,-159.0
864.0,-137.0
621.0,-98.0
327.0,-52.0
21.0,-5.0
-269.0,39.0
-521.0,78.0
-711.0,107.0
-806.0,120.0
-756.0,113.0
-521.0,78.0
-111.0,16.0
371.0,-59.0
745.0,-118.0
825.0,-130.0
534.0,-85.0
-7.0,-1.0
-520.0,79.0
-705.0,107.0
-433.0,64.0
165.0,-28.0
742.0,-118.0
947.0,-152.0
646.0,-104.0
15.0,-5.0
-563.0,86.0
-745.0,116.0
-429.0,65.0
187.0,-34.0
735.0,-123.0
905.0,-149.0
616.0,-99.0
42.0,-8.0
-490.0,74.0
-693.0,107.0
-473.0,73.0
36.0,-8.0
570.0,-94.0
899.0,-149.0
945.0,-154.0
800.0,-129.0
640.0,-103.0
605.0,-98.0
703.0,-114.0
832.0,-135.0
858.0,-139.0
710.0,-113.0
411.0,-67.0
47.0,-10.0
-292.0,44.0
-555.0,82.0
-724.0,110.0
-791.0,122.0
-727.0,111.0
-504.0,73.0
-128.0,15.0
315.0,-51.0
670.0,-105.0
784.0,-123.0
590.0,-94.0
158.0,-27.0
-331.0,49.0
-676.0,101.0
-767.0,114.0
-639.0,96.0
-450.0,70.0
-375.0,59.0
-476.0,75.0
-662.0,100.0
-747.0,109.0
-587.0,85.0
-178.0,24.0
321.0,-49.0
690.0,-105.0
777.0,-121.0
571.0,-93.0
179.0,-31.0
-248.0,36.0
-591.0,87.0
-794.0,117.0
-847.0,126.0
-743.0,109.0
-478.0,70.0
-82.0,12.0
346.0,-54.0
666.0,-103.0
752.0,-116.0
569.0,-89.0
185.0,-31.0
-252.0,36.0
-605.0,90.0
-803.0,122.0
-846.0,129.0
-748.0,112.0
-497.0,72.0
-95.0,11.0
380.0,-60.0
753.0,-116.0
828.0,-129.0
528.0,-84.0
-18.0,0.0
-520.0,77.0
-689.0,102.0
-417.0,59.0
136.0,-26.0
657.0,-104.0
866.0,-135.0
679.0,-107.0
222.0,-38.0
-281.0,39.0
-649.0,96.0
-815.0,123.0
-811.0,123.0
-687.0,102.0
-461.0,66.0
-134.0,16.0
254.0,-42.0
597.0,-96.0
777.0,-124.0
735.0,-118.0
506.0,-81.0
215.0,-36.0
1.0,-2.0
-69.0,8.0
-11.0,-1.0
92.0,-17.0
156.0,-27.0
157.0,-27.0
118.0,-20.0
82.0,-14.0
76.0,-14.0
91.0,-16.0
106.0,-19.0
106.0,-20.0
95.0,-17.0
86.0,-16.0
87.0,-15.0
94.0,-16.0
102.0,-18.0
103.0,-20.0
97.0,-18.0
93.0,-16.0
95.0,-17.0
100.0,-19.0
102.0,-19.0
99.0,-17.0
92.0,-16.0
92.0,-17.0
98.0,-18.0
106.0,-19.0
106.0,-19.0
96.0,-18.0
79.0,-15.0
67.0,-13.0
81.0,-16.0
122.0,-22.0
165.0,-28.0
168.0,-28.0
100.0,-18.0
-46.0,4.0
-239.0,33.0
-424.0,61.0
-554.0,77.0
-606.0,84.0
-586.0,84.0
-528.0,77.0
-482.0,69.0
-474.0,71.0
-504.0,80.0
-542.0,86.0
-551.0,85.0
-518.0,75.0
-469.0,65.0
-449.0,64.0
-488.0,72.0
-572.0,87.0
-646.0,98.0
-633.0,95.0
-492.0,73.0
-223.0,30.0
124.0,-23.0
476.0,-76.0
766.0,-120.0
944.0,-147.0
981.0,-151.0
872.0,-134.0
644.0,-99.0
341.0,-55.0
18.0,-5.0
-281.0,40.0
-529.0,79.0
-709.0,108.0
-801.0,122.0
-762.0,117.0
-536.0,81.0
-119.0,16.0
380.0,-61.0
757.0,-115.0
824.0,-124.0
521.0,-79.0
-21.0,2.0
-517.0,79.0
-684.0,104.0
-418.0,61.0
138.0,-25.0
671.0,-106.0
887.0,-139.0
685.0,-106.0
187.0,-30.0
-346.0,51.0
-689.0,104.0
-766.0,117.0
-659.0,99.0
-515.0,77.0
-437.0,65.0
-446.0,66.0
-497.0,74.0
-536.0,78.0
-537.0,78.0
-516.0,75.0
-498.0,74.0
-501.0,72.0
-516.0,74.0
-528.0,77.0
-527.0,77.0
-516.0,76.0
-507.0,74.0
-503.0,73.0
-503.0,75.0
-504.0,76.0
-510.0,75.0
-518.0,76.0
-520.0,78.0
-514.0,77.0
-506.0,74.0
-505.0,72.0
-519.0,74.0
-538.0,79.0
-539.0,80.0
-508.0,76.0
-465.0,70.0
-450.0,68.0
-489.0,73.0
-569.0,84.0
-643.0,93.0
-640.0,92.0
-499.0,74.0
-220.0,33.0
138.0,-24.0
489.0,-79.0
766.0,-123.0
933.0,-147.0
974.0,-153.0
886.0,-139.0
671.0,-105.0
353.0,-57.0
-11.0,-1.0
-343.0,50.0
-571.0,82.0
-664.0,96.0
-641.0,93.0
-562.0,82.0
-487.0,74.0
-443.0,69.0
-435.0,65.0
-459.0,63.0
-512.0,72.0
-585.0,87.0
-653.0,99.0
-652.0,98.0
-514.0,74.0
-221.0,29.0
172.0,-29.0
548.0,-85.0
800.0,-124.0
886.0,-140.0
844.0,-134.0
751.0,-119.0
679.0,-106.0
649.0,-101.0
646.0,-101.0
661.0,-105.0
701.0,-111.0
774.0,-122.0
847.0,-134.0
851.0,-136.0
714.0,-114.0
420.0,-67.0
28.0,-6.0
-349.0,51.0
-601.0,90.0
-687.0,104.0
-645.0,96.0
-552.0,83.0
-476.0,74.0
-444.0,69.0
-444.0,67.0
-462.0,68.0
-505.0,75.0
-576.0,89.0
-648.0,100.0
-652.0,101.0
-515.0,79.0
-221.0,33.0
172.0,-29.0
548.0,-89.0
801.0,-130.0
886.0,-143.0
842.0,-135.0
750.0,-120.0
676.0,-109.0
644.0,-104.0
644.0,-102.0
661.0,-104.0
702.0,-111.0
774.0,-125.0
846.0,-136.0
850.0,-135.0
714.0,-113.0
421.0,-67.0
29.0,-6.0
-348.0,54.0
-601.0,93.0
-688.0,103.0
-645.0,92.0
-553.0,76.0
-480.0,66.0
-446.0,65.0
-445.0,67.0
-461.0,70.0
-504.0,75.0
-577.0,86.0
-649.0,97.0
-651.0,96.0
-516.0,75.0
-221.0,31.0
172.0,-29.0
547.0,-86.0
799.0,-124.0
885.0,-139.0
842.0,-134.0
750.0,-121.0
676.0,-110.0
645.0,-102.0
643.0,-103.0
659.0,-107.0
702.0,-111.0
774.0,-121.0
847.0,-132.0
850.0,-134.0
715.0,-113.0
419.0,-67.0
26.0,-7.0
-350.0,50.0
-603.0,90.0
-688.0,103.0
-644.0,96.0
-553.0,83.0
-479.0,73.0
-447.0,68.0
-445.0,67.0
-462.0,71.0
-503.0,76.0
-576.0,85.0
-650.0,95.0
-653.0,96.0
-517.0,75.0
-221.0,31.0
175.0,-30.0
557.0,-88.0
806.0,-128.0
880.0,-140.0
831.0,-137.0
745.0,-123.0
684.0,-110.0
653.0,-104.0
636.0,-103.0
634.0,-104.0
677.0,-111.0
776.0,-125.0
884.0,-140.0
899.0,-141.0
729.0,-116.0
365.0,-60.0
-92.0,10.0
-466.0,67.0
-591.0,88.0
-411.0,62.0
-10.0,0.0
453.0,-74.0
822.0,-130.0
1010.0,-157.0
1009.0,-161.0
862.0,-138.0
619.0,-99.0
326.0,-54.0
19.0,-6.0
-269.0,39.0
-519.0,78.0
-709.0,108.0
-805.0,122.0
-756.0,110.0
-521.0,74.0
-111.0,13.0
371.0,-61.0
744.0,-118.0
823.0,-128.0
533.0,-83.0
-8.0,0.0
-519.0,77.0
-703.0,104.0
-429.0,62.0
167.0,-30.0
742.0,-117.0
945.0,-146.0
645.0,-100.0
16.0,-5.0
-561.0,82.0
-743.0,108.0
-428.0,63.0
187.0,-33.0
735.0,-120.0
905.0,-146.0
615.0,-99.0
41.0,-7.0
-489.0,77.0
-690.0,105.0
-472.0,69.0
35.0,-8.0
571.0,-89.0
899.0,-138.0
945.0,-146.0
800.0,-125.0
640.0,-102.0
604.0,-95.0
703.0,-108.0
832.0,-129.0
859.0,-136.0
709.0,-113.0
410.0,-66.0
48.0,-11.0
-293.0,42.0
-553.0,82.0
-722.0,108.0
-789.0,119.0
-726.0,108.0
-503.0,72.0
-127.0,15.0
314.0,-52.0
668.0,-107.0
780.0,-125.0
590.0,-96.0
160.0,-27.0
-329.0,51.0
-673.0,106.0
-764.0,117.0
-636.0,96.0
-449.0,69.0
-375.0,58.0
-477.0,70.0
-663.0,96.0
-746.0,111.0
-583.0,88.0
-177.0,25.0
320.0,-52.0
687.0,-110.0
775.0,-125.0
570.0,-90.0
180.0,-29.0
-246.0,37.0
-589.0,87.0
-794.0,118.0
-847.0,128.0
-742.0,112.0
-477.0,70.0
-83.0,9.0
346.0,-56.0
664.0,-108.0
749.0,-124.0
565.0,-94.0
184.0,-32.0
-251.0,35.0
-603.0,88.0
-800.0,120.0
-843.0,130.0
-746.0,115.0
-496.0,76.0
-95.0,13.0
378.0,-61.0
751.0,-118.0
826.0,-131.0
527.0,-86.0
-18.0,0.0
-519.0,76.0
-686.0,101.0
-417.0,59.0
135.0,-25.0
655.0,-103.0
865.0,-131.0
680.0,-102.0
224.0,-35.0
-279.0,40.0
-645.0,95.0
-813.0,122.0
-810.0,121.0
-686.0,102.0
-458.0,69.0
-132.0,18.0
253.0,-40.0
596.0,-94.0
778.0,-120.0
736.0,-113.0
508.0,-80.0
217.0,-36.0
0.0,-2.0
-68.0,9.0
-10.0,0.0
91.0,-17.0
156.0,-27.0
156.0,-26.0
116.0,-21.0
81.0,-15.0
76.0,-15.0
92.0,-17.0
108.0,-20.0
107.0,-18.0
95.0,-17.0
87.0,-16.0
89.0,-16.0
97.0,-17.0
103.0,-18.0
102.0,-17.0
97.0,-16.0
94.0,-16.0
95.0,-17.0
100.0,-18.0
103.0,-18.0
98.0,-17.0
92.0,-16.0
92.0,-16.0
99.0,-17.0
106.0,-19.0
106.0,-19.0
96.0,-19.0
78.0,-16.0
67.0,-13.0
80.0,-15.0
121.0,-22.0
163.0,-29.0
167.0,-29.0
100.0,-18.0
-47.0,7.0
-239.0,37.0
-423.0,64.0
-553.0,82.0
-604.0,89.0
-583.0,87.0
-526.0,82.0
-477.0,77.0
-470.0,75.0
-503.0,77.0
-543.0,80.0
-553.0,81.0
-518.0,78.0
-467.0,71.0
-447.0,67.0
-486.0,73.0
-570.0,86.0
-643.0,97.0
-632.0,99.0
-490.0,78.0
-223.0,33.0
123.0,-23.0
476.0,-79.0
766.0,-124.0
943.0,-152.0
978.0,-159.0
868.0,-144.0
641.0,-107.0
341.0,-55.0
19.0,-3.0
-279.0,44.0
-526.0,84.0
-705.0,111.0
-799.0,125.0
-759.0,118.0
-534.0,81.0
-118.0,15.0
380.0,-62.0
756.0,-119.0
822.0,-130.0
519.0,-84.0
-20.0,0.0
-516.0,79.0
-684.0,107.0
-418.0,64.0
136.0,-25.0
667.0,-108.0
884.0,-141.0
682.0,-108.0
187.0,-30.0
-345.0,52.0
-688.0,102.0
-766.0,112.0
-660.0,99.0
-515.0,82.0
-439.0,70.0
-446.0,68.0
-496.0,76.0
-535.0,81.0
-537.0,80.0
-515.0,77.0
-496.0,75.0
-497.0,75.0
-515.0,78.0
-526.0,83.0
-524.0,83.0
-514.0,78.0
-506.0,76.0
-501.0,78.0
-500.0,78.0
-502.0,81.0
-508.0,82.0
-514.0,82.0
-518.0,81.0
-512.0,82.0
-502.0,83.0
-500.0,81.0
-516.0,79.0
-537.0,82.0
-537.0,85.0
-507.0,83.0
-464.0,75.0
-449.0,72.0
-485.0,80.0
-564.0,96.0
-640.0,106.0
-637.0,100.0
-499.0,75.0
-224.0,32.0
136.0,-25.0
489.0,-82.0
765.0,-128.0
929.0,-156.0
971.0,-163.0
884.0,-147.0
669.0,-112.0
351.0,-59.0
-11.0,0.0
-341.0,54.0
-567.0,92.0
-659.0,105.0
-637.0,98.0
-560.0,84.0
-487.0,74.0
-443.0,70.0
-433.0,69.0
-457.0,71.0
-511.0,78.0
-584.0,91.0
-649.0,104.0
-648.0,102.0
-511.0,79.0
-219.0,32.0
173.0,-29.0
548.0,-89.0
798.0,-132.0
883.0,-148.0
841.0,-139.0
751.0,-122.0
678.0,-108.0
645.0,-106.0
643.0,-108.0
658.0,-111.0
701.0,-117.0
774.0,-126.0
846.0,-137.0
850.0,-141.0
713.0,-118.0
419.0,-70.0
29.0,-6.0
-346.0,57.0
-597.0,96.0
-685.0,107.0
-642.0,100.0
-549.0,87.0
-474.0,77.0
-443.0,72.0
-442.0,72.0
-458.0,76.0
-500.0,83.0
-571.0,95.0
-643.0,105.0
-648.0,106.0
-512.0,84.0
-218.0,34.0
173.0,-29.0
547.0,-89.0
797.0,-130.0
884.0,-144.0
842.0,-133.0
749.0,-121.0
675.0,-112.0
645.0,-106.0
643.0,-104.0
661.0,-108.0
702.0,-118.0
772.0,-133.0
843.0,-146.0
847.0,-145.0
713.0,-119.0
419.0,-70.0
29.0,-5.0
-345.0,56.0
-598.0,94.0
-683.0,109.0
-639.0,106.0
-546.0,94.0
-474.0,79.0
-444.0,69.0
-443.0,66.0
-460.0,67.0
-502.0,79.0
-572.0,94.0
-645.0,103.0
-649.0,102.0
-514.0,79.0
-220.0,30.0
172.0,-31.0
547.0,-89.0
797.0,-130.0
883.0,-143.0
840.0,-136.0
749.0,-121.0
676.0,-109.0
644.0,-106.0
643.0,-107.0
660.0,-110.0
701.0,-117.0
773.0,-127.0
846.0,-133.0
850.0,-130.0
713.0,-111.0
419.0,-67.0
28.0,-7.0
-348.0,52.0
-598.0,93.0
-686.0,106.0
-643.0,100.0
-550.0,87.0
-476.0,76.0
-445.0,69.0
-443.0,65.0
-459.0,69.0
-501.0,78.0
-573.0,92.0
-644.0,104.0
-650.0,104.0
-514.0,81.0
-218.0,34.0
177.0,-29.0
555.0,-90.0
803.0,-130.0
880.0,-140.0
832.0,-132.0
746.0,-121.0
683.0,-114.0
652.0,-107.0
637.0,-101.0
634.0,-102.0
675.0,-113.0
775.0,-133.0
884.0,-149.0
899.0,-147.0
730.0,-121.0
365.0,-63.0
-92.0,12.0
-463.0,73.0
-587.0,95.0
-409.0,65.0
-9.0,-1.0
451.0,-78.0
819.0,-137.0
1006.0,-167.0
1006.0,-164.0
863.0,-138.0
618.0,-100.0
326.0,-53.0
20.0,-4.0
-268.0,41.0
-517.0,80.0
-708.0,110.0
-802.0,129.0
-750.0,124.0
-517.0,84.0
-111.0,16.0
369.0,-64.0
741.0,-126.0
820.0,-138.0
531.0,-88.0
-7.0,1.0
-516.0,84.0
-699.0,112.0
-426.0,67.0
167.0,-28.0
741.0,-121.0
943.0,-153.0
643.0,-104.0
16.0,-4.0
-560.0,90.0
-741.0,120.0
-425.0,69.0
188.0,-32.0
735.0,-124.0
903.0,-151.0
615.0,-102.0
43.0,-8.0
-486.0,77.0
-687.0,110.0
-470.0,75.0
36.0,-7.0
569.0,-96.0
896.0,-151.0
941.0,-159.0
797.0,-135.0
638.0,-108.0
601.0,-102.0
701.0,-120.0
831.0,-140.0
856.0,-142.0
709.0,-116.0
412.0,-68.0
48.0,-8.0
-290.0,48.0
-552.0,88.0
-721.0,114.0
-786.0,125.0
-722.0,117.0
-499.0,82.0
-126.0,19.0
315.0,-54.0
666.0,-111.0
780.0,-127.0
588.0,-96.0
159.0,-26.0
-328.0,53.0
-670.0,109.0
-760.0,125.0
-632.0,105.0
-447.0,73.0
-374.0,60.0
-473.0,76.0
-657.0,108.0
-740.0,125.0
-580.0,97.0
-175.0,28.0
320.0,-54.0
686.0,-114.0
773.0,-128.0
569.0,-95.0
180.0,-30.0
-245.0,39.0
-588.0,94.0
-790.0,127.0
-843.0,137.0
-738.0,120.0
-475.0,75.0
-83.0,10.0
344.0,-57.0
664.0,-107.0
750.0,-121.0
564.0,-92.0
184.0,-31.0
-249.0,41.0
-600.0,99.0
-797.0,128.0
-842.0,131.0
-744.0,116.0
-494.0,80.0
-94.0,15.0
378.0,-64.0
748.0,-124.0
823.0,-133.0
527.0,-86.0
-16.0,3.0
-515.0,88.0
-682.0,115.0
